code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
3d0c86d4e32b1804743d89a257dda6ab;market for waste packaging paper;BA;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.626603589299052;kilogram;waste packaging paper;0.0;technosphere;GLO
3dfaf9a82df0873af5c3fb92b353f1e1;market for waste polyethylene;AT;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, sanitary landfill;-0.0608671835559319;kilogram;waste polyethylene;0.0;technosphere;RoW
3dfaf9a82df0873af5c3fb92b353f1e1;market for waste polyethylene;AT;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste polyethylene;0.0;technosphere;GLO
3e316871d2e7436810e000007ab56da5;market for municipal solid waste;DE;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, sanitary landfill;-0.00617249;kilogram;municipal solid waste;0.0;technosphere;RoW
3ee7f324867681da098e8ab0a6aa6d71;treatment of aluminium scrap, post-consumer, by collecting, sorting, cleaning, pressing;RoW;aluminium scrap, post-consumer;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39363: Waste and scrap of aluminium')];market for hazardous waste, for underground deposit;-0.00528;kilogram;hazardous waste, for underground deposit;65995627.2507553;technosphere;GLO
3f2407f42d7672af51f9f338bc8ede09;market for waste packaging paper;LV;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, sanitary landfill;-0.771745164836253;kilogram;waste packaging paper;0.0;technosphere;GLO
3f2407f42d7672af51f9f338bc8ede09;market for waste packaging paper;LV;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.0444996764128451;kilogram;waste packaging paper;0.0;technosphere;GLO
3fae2f1baeb01eff67ae04f9f794a95e;injection moulding;RER;injection moulding;;[('ISIC rev.4 ecoinvent', '2220:Manufacture of plastics products'), ('EcoSpold01Categories', 'plastics/processing'), ('CPC', '89200: Moulding, pressing, stamping, extruding and similar plastic manufacturing services')];market for hazardous waste, for underground deposit;-3.31e-05;kilogram;hazardous waste, for underground deposit;3.31e-05;technosphere;GLO
407794592642e2804b76bc19365ff8c5;market for waste plastic, mixture;BE;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, sanitary landfill;-0.0173861021883577;kilogram;waste plastic, mixture;0.0;technosphere;RoW
40d4db8f78cd0ff2622cce1cb31bebff;market for waste polyvinylchloride;LU;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, moist infiltration class (300mm);-0.329636389307973;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
415daf2c2b14f91fa6521bad038514e2;market for waste polyethylene terephthalate;RS;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, dry infiltration class (100mm);-0.552711283630536;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
4172730b99a45a4046230752d034785c;paper production, newsprint, virgin;CA-QC;paper, newsprint;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('CPC', '32121: Newsprint')];treatment of inert waste, sanitary landfill;-0.000408267;kilogram;inert waste;1018.217898;technosphere;RoW
4172730b99a45a4046230752d034785c;paper production, newsprint, virgin;CA-QC;paper, newsprint;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('CPC', '32121: Newsprint')];treatment of waste wood, untreated, sanitary landfill;-0.00196499;kilogram;waste wood, untreated;4900.68506;technosphere;RoW
41dfa97b6f790020a2d326f3deb2be76;market for waste packaging paper;PE;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.647646040622039;kilogram;waste packaging paper;0.0;technosphere;GLO
42873520af9d3ff2f0cf2346cd0a6cd5;market for waste packaging paper;BG;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.892349587988298;kilogram;waste packaging paper;0.0;technosphere;GLO
42950d64e744cfeb1d46da77ece31064;market for waste polyethylene terephthalate;HU;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.25231276005258;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
42950d64e744cfeb1d46da77ece31064;market for waste polyethylene terephthalate;HU;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, dry infiltration class (100mm);-0.451852064924265;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
4366e4d448acc22e9541d00863f228f5;market for waste, from silicon wafer production, inorganic;GLO;waste, from silicon wafer production, inorganic;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'waste management/residual material landfill'), ('CPC', '39: Wastes or scraps')];treatment of waste, from silicon wafer production, inorganic, residual material landfill;-0.00841688555967825;kilogram;waste, from silicon wafer production, inorganic;0.0;technosphere;CH
4366e4d448acc22e9541d00863f228f5;market for waste, from silicon wafer production, inorganic;GLO;waste, from silicon wafer production, inorganic;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'waste management/residual material landfill'), ('CPC', '39: Wastes or scraps')];treatment of waste, from silicon wafer production, inorganic, residual material landfill;-0.991583114440322;kilogram;waste, from silicon wafer production, inorganic;0.0;technosphere;RoW
4451a222d16539262b3f12168633a134;market for waste wood, untreated;NL;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, moist infiltration class (300mm);-0.0302713351171565;kilogram;waste wood, untreated;0.0;technosphere;GLO
44799c62f423dc75a365eab0ab4ea746;sulfate pulp production, from eucalyptus ssp. from sustainable forest management, unbleached;TH;sulfate pulp, unbleached;;[('EcoSpold01Categories', 'paper & cardboard/pulps'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32112: Chemical wood pulp, other than dissolving grades')];treatment of waste plastic, mixture, sanitary landfill;-0.000731;kilogram;waste plastic, mixture;1.0;technosphere;RoW
44799c62f423dc75a365eab0ab4ea746;sulfate pulp production, from eucalyptus ssp. from sustainable forest management, unbleached;TH;sulfate pulp, unbleached;;[('EcoSpold01Categories', 'paper & cardboard/pulps'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32112: Chemical wood pulp, other than dissolving grades')];treatment of waste graphical paper, sanitary landfill;-0.000232;kilogram;waste graphical paper;1.0;technosphere;RoW
44799c62f423dc75a365eab0ab4ea746;sulfate pulp production, from eucalyptus ssp. from sustainable forest management, unbleached;TH;sulfate pulp, unbleached;;[('EcoSpold01Categories', 'paper & cardboard/pulps'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32112: Chemical wood pulp, other than dissolving grades')];treatment of waste wood, untreated, sanitary landfill;-4.06e-05;kilogram;waste wood, untreated;1.0;technosphere;RoW
448dfb26cb29ac2d20c4dccf323c3f78;market for waste polypropylene;AT;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.0608671835559319;kilogram;waste polypropylene;0.0;technosphere;RoW
448dfb26cb29ac2d20c4dccf323c3f78;market for waste polypropylene;AT;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste polypropylene;0.0;technosphere;GLO
44c20d1b6523e43c014c79719c283f9f;market for waste wood, untreated;FR;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.380706302185215;kilogram;waste wood, untreated;0.0;technosphere;RoW
44f4f1519acba05ac1bbc836c7e1d297;market for waste polypropylene;FR;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.380706302185215;kilogram;waste polypropylene;0.0;technosphere;RoW
463cfd59993aca44340468ec34552b08;paper production, woodcontaining, supercalendered;CA-QC;paper, woodcontaining, supercalendered;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-0.0002;kilogram;hazardous waste, for underground deposit;94400.0;technosphere;GLO
466b52db36ccfbeb116ece8cdd5e2b71;carton board box production service, with offset printing;CH;carton board box production, with offset printing;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('EcoSpold01Categories', 'paper & cardboard/cardboard & corrugated board'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for hazardous waste, for underground deposit;-0.00105;kilogram;hazardous waste, for underground deposit;0.00105;technosphere;GLO
46f8e579f3041a0e354989ee651a516e;market for waste paperboard;ME;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, wet infiltration class (500mm);-0.667053470151236;kilogram;waste paperboard;0.0;technosphere;GLO
480f54084f3b13250bb1348f2e8587bd;market for waste packaging paper;SE;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, sanitary landfill;-0.0122248994909586;kilogram;waste packaging paper;0.0;technosphere;GLO
48b2d7056e680044f78a4cac17a75c19;market for waste polyurethane;RO;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.00801798874358683;kilogram;waste polyurethane;0.0;technosphere;RoW
48b2d7056e680044f78a4cac17a75c19;market for waste polyurethane;RO;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, dry infiltration class (100mm);-0.238635704890765;kilogram;waste polyurethane;0.0;technosphere;GLO
4b4ac8c53fa591c4edf1fc2fbb1989a7;market for waste glass;AT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.0608671835559319;kilogram;waste glass;0.0;technosphere;GLO
4b4ac8c53fa591c4edf1fc2fbb1989a7;market for waste glass;AT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste glass;0.0;technosphere;GLO
4b4b58020b63ef35463cb87171c24dcb;market for waste polyethylene;GR;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, sanitary landfill;-0.948089483664233;kilogram;waste polyethylene;0.0;technosphere;RoW
4b4b58020b63ef35463cb87171c24dcb;market for waste polyethylene;GR;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, dry infiltration class (100mm);-0.0305664483660676;kilogram;waste polyethylene;0.0;technosphere;GLO
4bb14a6c6f890d6d680695de9d45de64;market for waste graphical paper;IS;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, wet infiltration class (500mm);-0.928279506522278;kilogram;waste graphical paper;0.0;technosphere;GLO
4be577f0a8769fca63e0683f7fc133a4;market for waste graphical paper;BG;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, dry infiltration class (100mm);-0.892349587988298;kilogram;waste graphical paper;0.0;technosphere;GLO
4c031d8227a2e518d4d8de0b98d2aca2;market for waste packaging paper;IS;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, wet infiltration class (500mm);-0.928279506522278;kilogram;waste packaging paper;0.0;technosphere;GLO
4c281a194ab7610fa91a90f56f8ceadf;market for waste polyvinylchloride;RO;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, sanitary landfill;-0.00801798874358683;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
4c281a194ab7610fa91a90f56f8ceadf;market for waste polyvinylchloride;RO;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.238635704890765;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4c31700464fc8a61a6b3c9f795bd0860;market for waste polystyrene;MK;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, unsanitary landfill, dry infiltration class (100mm);-0.609026185306133;kilogram;waste polystyrene;0.0;technosphere;GLO
4c3de10be1bb485e41b048567a87741f;paper production, woodfree, uncoated, at non-integrated mill;RoW;paper, woodfree, uncoated;;"[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for hazardous waste, for underground deposit;-9e-05;kilogram;hazardous waste, for underground deposit;1089743.85;technosphere;GLO
4c51969993eac1739d03827f50231de3;market for waste polypropylene;HU;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.25231276005258;kilogram;waste polypropylene;0.0;technosphere;RoW
4c51969993eac1739d03827f50231de3;market for waste polypropylene;HU;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, dry infiltration class (100mm);-0.451852064924265;kilogram;waste polypropylene;0.0;technosphere;GLO
4c6748256e45d756b8ca47fe4b31b6e1;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.0607441311418571;kilogram;waste packaging paper;0.0;technosphere;GLO
4c6748256e45d756b8ca47fe4b31b6e1;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, hyperarid infiltration class (-250mm);-0.0283896623691172;kilogram;waste packaging paper;0.0;technosphere;GLO
4c6748256e45d756b8ca47fe4b31b6e1;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.115379729550937;kilogram;waste packaging paper;0.0;technosphere;GLO
4c6748256e45d756b8ca47fe4b31b6e1;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, very wet infiltration class (1000mm);-0.0475699648170677;kilogram;waste packaging paper;0.0;technosphere;GLO
4c6748256e45d756b8ca47fe4b31b6e1;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, wet infiltration class (500mm);-0.284383401445226;kilogram;waste packaging paper;0.0;technosphere;GLO
4cbbc281e0326f81b0ba9987e7590ea5;market for waste glass;DE;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.00617249483625004;kilogram;waste glass;0.0;technosphere;GLO
4d16b80ef18f11d88f0eeb686087de7c;market for waste polyvinylchloride;NO;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, very wet infiltration class (1000mm);-0.0718162919968532;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4e4cb9e8d1a7e4fe2607e8a21c89439f;market for waste polyethylene;RoW;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, dry infiltration class (100mm);-0.0717986390931305;kilogram;waste polyethylene;0.0;technosphere;GLO
4e4cb9e8d1a7e4fe2607e8a21c89439f;market for waste polyethylene;RoW;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, hyperarid infiltration class (-250mm);-0.035073452155838;kilogram;waste polyethylene;0.0;technosphere;GLO
4e4cb9e8d1a7e4fe2607e8a21c89439f;market for waste polyethylene;RoW;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, moist infiltration class (300mm);-0.0623369227600257;kilogram;waste polyethylene;0.0;technosphere;GLO
4e4cb9e8d1a7e4fe2607e8a21c89439f;market for waste polyethylene;RoW;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, very wet infiltration class (1000mm);-0.0792268474637746;kilogram;waste polyethylene;0.0;technosphere;GLO
4e4cb9e8d1a7e4fe2607e8a21c89439f;market for waste polyethylene;RoW;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, wet infiltration class (500mm);-0.234923821966288;kilogram;waste polyethylene;0.0;technosphere;GLO
4e5c87aab156703fdccffcf5d69c7ec5;folding boxboard production;RoW;folding boxboard/chipboard;;[('EcoSpold01Categories', 'paper & cardboard/cardboard & corrugated board'), ('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-0.0002;kilogram;hazardous waste, for underground deposit;1366095.18;technosphere;GLO
4eada92e93ae3f2214a8c9402a191965;market for waste wood, untreated;DE;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.00617249483625004;kilogram;waste wood, untreated;0.0;technosphere;RoW
4f0f3c14a913cd8842fc402613556b02;market for waste wood, untreated;SI;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.275351353966774;kilogram;waste wood, untreated;0.0;technosphere;RoW
4f3607fe48c940967a3dd766f5047499;market for waste polyurethane;XK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, moist infiltration class (300mm);-0.081665232033263;kilogram;waste polyurethane;0.0;technosphere;GLO
5003c23e8f7669d87a07b1bcb1428c14;market for waste polyurethane;SK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, moist infiltration class (300mm);-0.848434117077867;kilogram;waste polyurethane;0.0;technosphere;GLO
503dceb9f44a60591d01733209e64045;market for waste glass;CY;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, wet infiltration class (500mm);-0.986422907233126;kilogram;waste glass;0.0;technosphere;GLO
505ac2eea51234db196382581d42d15c;market for waste polystyrene;IE;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, sanitary landfill;-0.254367115822091;kilogram;waste polystyrene;0.0;technosphere;RoW
5077862633793715b3dbb99d2e320ed3;market for waste paperboard;MK;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, dry infiltration class (100mm);-0.609026185306133;kilogram;waste paperboard;0.0;technosphere;GLO
51334fbd9ba123228fa80ffc70b0017b;aluminium production, primary, cast alloy slab from continuous casting;CA-QC;aluminium, primary, cast alloy slab from continuous casting;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for hazardous waste, for underground deposit;-0.000399446666666667;kilogram;hazardous waste, for underground deposit;7190.04000000001;technosphere;GLO
515f8f470557cc07cebe5565bae1fafe;market for waste polyethylene;ZA;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste polyethylene;0.0;technosphere;GLO
51c73f3a42ddbd3a0b674a64a2ee2ca6;market for waste polyethylene;BA;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, moist infiltration class (300mm);-0.626603589299052;kilogram;waste polyethylene;0.0;technosphere;GLO
5218c7732f97fb9f57a8610b1c1bb2f8;market for waste polypropylene;BG;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, dry infiltration class (100mm);-0.892349587988298;kilogram;waste polypropylene;0.0;technosphere;GLO
5236453e6216d020b15c47e39d1b0acd;market for waste paperboard;SK;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, moist infiltration class (300mm);-0.848434117077867;kilogram;waste paperboard;0.0;technosphere;GLO
526e6340c77da1ef14b714cf4c8ff5b9;market for waste packaging paper;SI;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, sanitary landfill;-0.275351353966774;kilogram;waste packaging paper;0.0;technosphere;GLO
5275e14b94b834318620ffb0a6c12822;market for waste glass;NL;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, moist infiltration class (300mm);-0.0302713351171565;kilogram;waste glass;0.0;technosphere;GLO
